Time_ms,tensor_fasciae_latae_left,rectus_femoris_left,vastus_lateralis_left,tibialis_anterior_left,soleus_left,gastrocnemius_left,biceps_femoris_left,semitendinosus_left,tensor_fasciae_latae_right,rectus_femoris_right,vastus_lateralis_right,tibialis_anterior_right,soleus_right,gastrocnemius_right,biceps_femoris_right,semitendinosus_right
167.96875,0.0023083609152488266,0.017718641937366785,-0.005479034668818836,-0.031120569433613583,0.03735582422516181,-0.03945854662067533,0.024117706449953473,-0.005050281314516348,-0.015460569321636846,-0.014427243795725415,-0.004384223774865923,-0.03075737349977224,-0.027698354357924698,0.015471067145468578,0.03934007077928535,0.010453736684354798
169.921875,-0.007219932801988358,-0.014422124263684286,0.018719476026745282,0.0032703079891473453,0.01871096032227425,-0.018452064985121055,0.045823075083133644,0.007947291561143835,0.0009987119672708136,-0.016541871484098622,-0.006659918233040442,0.018303735000549597,-0.04102833475233725,0.02205251042647175,-0.018813515253283297,0.002894125307485155
171.875,-0.002665827761002815,-0.022432228428809254,-0.02932064491675419,-0.0255433297730422,0.012802321022574163,0.010629097247499043,0.004046928189555048,-0.026786727080563368,0.04104467639540357,0.013902796622051808,0.017181523127234213,0.005818645537127637,-0.017181878998422644,0.0023165147529012847,0.028687085564753967,0.01217722575155541
173.828125,0.010486068691472939,-0.00759474327319589,0.015763124211400963,-0.02693893899763719,0.043152061495342314,0.012383754381995,-0.016474390299494705,0.0011635583269579192,-0.04200929261308804,-0.029785300309573968,0.0005150339985929438,0.020915043699960566,0.04665258113305554,0.0014965184635960724,0.015578141908354015,-1.0175798495300605
175.78125,0.01886899710134949,-0.023065369664870012,0.0054557066161081925,0.016819526650696522,0.004514658491341942,-0.002593857827595322,0.005816740753349674,-0.012334786111988068,0.03972961497930939,-0.02717805703889277,0.0160901974240003,-0.017138334625559686,0.00934583818984585,0.06421068775477792,0.024193185423049636,0.024310694585600718
177.734375,-0.012932480910154061,-0.005915766354026619,0.01309284357507461,0.012832618713727094,0.03187148090533919,-0.010030560463623809,-0.011577818575822066,0.02138200607540424,-0.05187578520116237,-0.03371625717255334,0.00540033818275641,-0.021272564943786026,0.003960053202693489,0.007906231523283546,-0.011812828882245482,0.010988968428350168
179.6875,0.008096940127698245,-0.033741521874034015,0.039099173010892156,-0.022777149556111466,0.00614876674035367,-0.004371406601475683,0.023097126256033173,-0.029543528454948356,-0.013202905066759774,0.008307854385250201,0.029446687059895407,-0.029792230905600205,0.03720725820841055,-0.020592503594896793,0.015727997233479812,-0.02458275233142778
181.640625,0.009357801956014798,-0.02882119248888689,0.005451519679212843,-0.0066089616237758496,-0.009103910916104734,0.01788892150219549,-0.020265707570886974,0.02512682321685868,0.0017790231994538911,0.0011904462525184113,-0.021664283958696948,-0.026223438293087632,0.01895539608670281,0.02790441820158129,-0.006714522052077592,-0.02145113520574263
183.59375,0.0109070676283369,-0.0021627613189071837,0.010158135855498273,-0.013703523269439712,-0.018364730085351458,0.007854299972905692,0.018289330279783213,-0.02203009138595492,-0.8911356495865889,0.006668965643181309,0.0055701917860052534,0.03673076287747275,0.02636064764666682,0.025382631389871776,0.014111054704145223,-0.03652833625025954
185.546875,-0.013786575856106764,0.013811446912232763,0.02408209777182906,-0.012730561090612847,-0.02908749600917662,0.01340182435816254,-0.011013700886769602,0.015316075824075492,0.031167063110075294,-0.011404771118261763,-0.025800373784866003,0.028265491119631343,0.026025806876602626,0.0036215824659315003,-0.00010673122334691471,0.02568610522564591
187.5,0.025064299391700393,0.036897580486457054,0.015826883858788353,0.016560172897807684,-0.6944035982199248,0.009634215777121353,0.03428108768043932,0.021063478452824712,0.023103878405958653,0.0016424083918856604,-0.0495396405103997,-0.0034989386724501876,0.04999025948550756,0.007689025449169891,0.011644958795335258,0.0030779819453261178
189.453125,0.01924589546419586,0.003627364017092024,0.02703988183016307,-0.0026249668767891797,-0.0031192084515555486,-0.007249119095900868,-0.0016718659387360856,0.016843739814179654,0.00586883064510881,-0.610284378669896,-0.004757811914276523,0.038806279910032736,0.03500967788009659,0.004988981054315201,-0.017434972127980414,-0.02693068041996531
191.40625,0.01245855806144319,-0.03119146704527824,-0.019407670582084455,0.009512085708343066,-0.010501322754786739,0.008703866390480432,-0.018085157885975204,-0.002562454375224837,-0.005569599551707732,0.021779572243916464,0.02800682404201108,0.026972736331087592,0.010150005315354793,-0.509823392627352,-0.002823306673643979,-0.0332376106069788
193.359375,0.009883999875238369,0.03020555376642815,-0.03753848589990366,0.01177030111564995,-0.017388402161791612,0.002653092945705387,0.013478693307256016,-0.01605475272610492,-0.027144838489308078,-0.006944294008811238,-0.03151874798502857,-0.004117919558571922,-0.05875603478507189,0.02215558868854888,-0.032242170219136376,-0.02167356289293497
195.3125,-0.008024948609993839,0.009578158036527683,0.011421416593762976,0.02146010759696456,0.04290425722656839,-0.025019577519281744,-0.015246958392062311,0.016569432755586627,0.014766477354934773,-0.0030829866517513575,0.011837633280844112,0.02327479468703795,0.010363987382482166,-0.037287465986637104,0.01694517535904098,-0.019132998562753654
197.265625,0.0030914336863858767,0.01863954119710895,0.0021398565645770035,-0.011924410393049974,-0.023703096735317546,0.014453663655527043,-0.012762423315676506,0.02692774378795973,-0.007997360395027442,0.027348812344030617,-0.0023576382908834766,-0.006934246764817862,0.017211533342729048,-0.15853200845834878,0.02259554009187422,-0.023340148379421992
199.21875,0.03847016652734452,-0.0038466796685181523,-0.011141462625899299,-0.011675548454816234,0.028179943389231247,0.029424175660527283,-0.004288961318711796,-0.032369528066972915,-0.0021734415792621785,0.021486953867696817,0.03982694257084019,-0.0042106932009955056,-0.02411249289527205,0.032125550724552907,0.037053645286684395,0.01147137447458432
201.171875,0.012484009866086972,-0.014255120509909494,-0.0011280133974451122,0.03993086924406281,-0.0019668429155726727,-0.022517030993409848,-0.020483425867924836,0.004610837404367771,-0.02855227390183495,0.016899983147158563,-0.008676607775911586,-0.016306904068194742,0.026650511176947212,-0.00464044982948893,0.02601880360297672,0.03041538979988358
203.125,-0.012468816984301466,-0.02995702251851064,-0.0034229766781803147,0.016442032557494088,-0.020316944520733068,-0.01826062962600526,-0.036543603107822994,0.04019103363166366,0.017841639436272354,-0.010792587950554312,0.013072127812346512,-0.0059381975395526015,0.010528815636562215,0.0038746283931940626,-0.021594454264440316,-0.00830871449070197
205.078125,-0.010726495160887495,0.03042890152137424,0.3233563278073645,0.01409767254633162,-0.008574113000132905,0.024673820386935053,0.0037001189403456885,-0.054404292546243516,-0.014880886341472504,0.0008072942396174562,0.003991581121427113,0.024429314237748065,-0.031064173238364905,0.0023687377497264555,0.011222558701469846,0.004342584266331296
207.03125,0.012664327146388207,-0.008562565995224584,-0.010577502155284819,0.0009695224679011716,0.006270694165716267,-0.006821100182831328,-0.021765461703846502,-9.129591451263611e-05,0.004746856161334286,-0.036449191754309655,0.01932647484444479,-0.0390059572218284,-0.042170950095033154,-0.03737909390137211,-0.0017037106775255506,-0.030196676057430212
208.984375,-0.0030928574733597907,0.038262286516049286,-0.001232462952932569,-0.026152324736620366,0.00956680929397515,-0.012861327023489742,0.016888952069504245,0.04373215710874823,0.010961014409988586,0.012634256391087872,0.02458602584947451,0.0266280771785529,-0.0006453785852758407,0.5649802874362282,-0.0086693710418063,0.024394698563559972
210.9375,0.012917889050906241,0.017423853518100357,-0.04484227635843238,-0.0091547620406358,0.012542890910926679,-0.0016703631581316582,0.008893634338241939,-0.027813937583295496,0.04847920262313555,-0.00024592997526559304,0.001835471835850246,-0.03582006892785432,-0.00502011320287676,-0.002237174817283612,-0.038573501247832674,0.00228380008117986
212.890625,0.022520320338535866,0.011770535587583054,-0.007147370783415601,-0.0020612931809805596,-0.009444983314872103,-0.009937616903898919,-0.00034801669412337204,0.0006999889067070157,0.007330133915186835,0.02821071720723248,0.0035623842810159445,0.014095087146166767,-0.01658685654129583,-0.011495947412716203,-0.02503992580628608,-0.009067598281405215
214.84375,0.019063055468533603,0.013498732466624258,-0.014179374396974188,0.8138801072376105,0.0004810693028796824,0.0029860996633278808,0.029343429773308206,-0.013490655182917227,0.004339898420777395,-0.016842453194084468,-0.01182222095375108,0.0012144797092780695,0.023296751356816883,0.053763259708760114,-0.007631471652160945,0.010582698069526629
216.796875,-0.025670142983324037,-0.01680242745606165,-0.005591193794744727,0.000670383153873191,0.0007177031437810982,-0.0005076596260267933,-0.003951045747185062,0.019557803523251028,-0.015793109259973348,0.008369890986404319,0.016167744684842108,-0.03987224919673941,0.011864091893751283,0.020880730507068554,-0.06604051348986392,-0.02526208791004019
218.75,-0.007169963914722808,-0.009032154453991645,0.029080118379117992,0.021462927727698384,0.007995951281857238,-0.010219154993915163,-0.017079655861360246,0.010595134785568077,0.005216128499187883,8.901522566921045e-05,0.012411473493645991,0.004528383932080435,-0.0082995698620805,-0.016704390960427452,0.0010022817285101067,-0.025618541726693894
220.703125,-0.0008430704705150154,0.03284163488549384,0.041443492128956344,-0.010933365655633494,-0.017980381685738536,-0.04258346418751358,-0.008457929996400392,0.013256912299757423,0.007241039560838863,-0.004523711971283931,0.008130376216767005,-0.035191373910489,-0.005302960694425678,-0.007031433391218968,0.054324543104203434,0.019218233948312492
222.65625,0.01449434339975547,-0.032196391082920814,0.0012856597662163295,-0.03719216912870969,-0.01384933447550089,0.004748916166228407,-0.026272532066044595,0.042500794110308535,0.05968382032472564,0.03172817362553526,-0.03544282326725766,-0.006822864401058088,0.022035841731437366,0.021334367916679135,0.008847334039114392,-0.012035149240457064
224.609375,-0.017765473976867344,0.022972438407693054,0.007023603286343556,-0.037781400772141885,-0.014080683854651646,-0.007450309684589013,0.01573003502274697,-0.002985355705093733,-0.027973477904193165,-0.012173325388038177,0.028230466333148782,-0.029430138646607845,-0.03211178628792999,-0.03892374665861386,0.01895507158214505,0.024047845483665193
226.5625,-0.017734544676591784,0.012363591363255575,0.019006334252452416,-0.010043185729316154,0.009323364973429407,0.01841303365518252,0.008617243564601432,-0.009219085131634842,-0.024628479709256336,0.013214055482658074,-0.003780932046804933,-0.013699689973023146,-0.01986702153040762,-0.014051193534151253,-0.012106808333794267,0.016312964118069276
228.515625,0.0007401202623555608,0.016812252700437805,-0.01924790725529088,-0.03949256508127809,-0.02530360901206055,-0.013606671289401646,0.0003298370013838412,-0.017137464770698958,0.01119519929634204,0.025028398393241835,0.015806435252424242,-0.013920101837999634,0.005519649059279623,-0.016749600521327658,-0.01423402037792268,-0.02504495745921345
230.46875,-0.018383582797022176,0.021068986532574368,-0.0257950418918261,-0.017531860004731562,6.12246787226977e-05,-0.01745443288542034,-0.004085594619478358,0.010446990824024664,-0.043373184966495705,-0.008375823256042582,0.07116166086524973,-0.03150182217110441,-0.040898590556564744,-0.010554553700902778,-0.0017669598828598402,-0.015763854868578606
232.421875,-0.01970788598641891,0.00953454162653546,0.018663577611271475,0.01857822999435376,-0.009372462693508532,0.006684182574562844,0.00889725923945621,-0.04901826810897718,0.023644562969128657,0.025078075029663006,-0.01742120558108529,-0.00035595512998599915,-0.0018651966540131298,-0.01077556908846919,-0.02294820295369153,0.01658510276808372
234.375,0.8380758727911483,0.002027947556439875,0.016701177933760292,-0.0175422501115359,-0.0016566292270825734,0.03234072765616555,-0.018577704159084437,-0.039613676667873826,-0.03055715982344783,0.021400351887524836,-0.028329937051044595,-0.0004888836305875027,-0.013079351867395679,0.01851771160427063,-0.020477168716706958,0.015361299819903654
236.328125,0.01421012664729982,0.021699865739620846,0.011146328775524586,0.018284963438561674,-0.013682056831742466,0.00606827498842346,-0.012396126160582393,0.017096997077984222,0.008031645164035707,0.010264077199735731,-0.03770233760188206,0.0015084999523418954,-0.015557248629700161,0.008089772460839018,0.00078245069371954,-0.025868023240545445
238.28125,0.01972756954064379,0.017277441616329107,0.0030178025425291965,0.005061635754663866,0.0017157381670693523,-0.0030950118527042682,0.02343316896865728,0.010359303001010208,-0.028469975347180657,0.038046620048896036,-0.0005782263758467165,-0.0022280514941494865,0.025701338446003433,0.006966907744040743,-0.007769998441700266,0.011365906234084016
240.234375,-0.014993320415385536,0.03269654618364212,0.014579339673892543,-0.019545856937060856,-0.007519354538665692,-0.0045108387837351415,0.0024835114242844816,0.017310003024364935,-0.0029673412843564573,-0.003522267673593312,0.003820544651152333,0.02125609999462486,-0.006853508271006137,-0.001767243614729168,-0.008589242336426972,0.023301864657960462
242.1875,-0.025645491689800612,0.035856776385215734,-0.010416401284048723,-0.05801623761641341,0.006591185375458043,-0.005056774149280892,0.029468080915952606,-0.0009844689103152909,0.4592320135674389,-0.029254300467147703,0.027019694033982154,0.006359876323095425,0.023444522010463386,0.0006091657506754616,0.022664743715422028,-0.012069026461528291
244.140625,0.051528564459378014,0.0264262950130811,0.012082702749363053,0.0031644112390985524,0.009073775170677166,-0.026585421629367088,-0.02349968868478972,0.0008609596723232162,0.024726895457475733,0.0019091638400964676,0.0048984434232329475,0.007603054195234608,0.013932242704089468,0.0249914110061556,0.01981883650274284,0.001303275861457162
246.09375,0.010514171278491644,-0.015499969442549895,-0.001522759846177528,0.013586614791271797,-0.031037269716220634,-0.0037447671343015247,-0.0046151252519808315,0.025712004808942278,-0.012795006755398413,-0.004845691764928075,0.01104240961610932,-0.015142066391727856,0.20493351933521384,-0.008871425277942584,0.006291388275815839,0.0015210107633458992
248.046875,0.030318209374551083,0.026348491724447372,0.1418412074320668,-0.013199543247379843,0.0012125111028325124,0.024775485498449483,0.02338845081029228,-0.0014042594602057252,0.022051791602469707,0.0003052126893770392,0.013846021197313478,0.11470783289581027,-0.012791130067355662,-0.020008613088976248,0.004608164152113968,0.02585101969324979
