Time_ms,tensor_fasciae_latae_left,rectus_femoris_left,vastus_lateralis_left,tibialis_anterior_left,soleus_left,gastrocnemius_left,biceps_femoris_left,semitendinosus_left,tensor_fasciae_latae_right,rectus_femoris_right,vastus_lateralis_right,tibialis_anterior_right,soleus_right,gastrocnemius_right,biceps_femoris_right,semitendinosus_right
175.78125,0.10789344058959202,0.13076671125783557,0.04882691491073593,-0.0021095404691113834,0.10837281118227642,-0.00562692019957113,0.08775448758901844,0.039520708313972794,0.18645897408302217,0.09033756495727635,0.12474855644570138,0.2517245123051719,0.18330184900591462,-0.0006712377697141898,0.23661974264052577,0.001291322759354046
177.734375,0.10495698250109407,0.09227355516023741,-0.00038004796846328716,0.11098730674406386,0.09356491860555569,0.07881872958270283,0.09530654661184265,0.10575127617367881,0.009006464463215888,0.13006895703490262,0.05179124345193487,0.0025733777428987407,0.14910725686425852,0.22520791459607375,0.036834575981305,0.10041858416015492
179.6875,0.05768527706156976,0.12601571234451217,0.1120257172640603,0.043937078104491586,-0.011844579471016413,0.11684297460145536,0.008143201734665675,0.06586258355904123,0.140330225174855,0.003406176800352864,0.24456629578297545,0.08068713789053797,0.00032251206253368966,0.16695982881613164,0.09204310661518664,0.18183269490994514
181.640625,0.03978243306703569,0.051148820084440376,0.06457522790930798,0.013936973969932797,0.09245697440781618,0.030517276933342215,0.14396767716893646,-0.0021568655596218536,0.16104539785840596,0.07462388445304297,0.23919711986568717,0.2518046559334351,0.0916492803065699,0.1921755034171599,0.18737730129410451,-0.040340830870077546
183.59375,0.13551243500212268,0.02955709450592764,0.024868884668057076,0.11749051301664948,0.13611371667523722,0.08623941232690635,0.12374541262587073,0.07247120950870771,0.06655655412917433,0.2235721291209643,-0.03723030496440692,0.1275955890581284,0.08120827275818722,0.05876551772909195,0.025266875406245975,0.11685475203670156
185.546875,0.019718541846077138,0.09570545022999494,0.029366117583425284,0.20886688396617697,0.060744057532351944,0.13428775313114985,0.018009560213478774,0.08657093458760141,0.09760073571316011,0.11489916750090001,0.233793148866294,-0.008785425627869693,-0.04418283517841851,0.1635226466568881,0.1355517264549945,0.13970201519101164
187.5,0.08236564941242203,0.09903833336026596,0.07018860719584949,0.0785925004137224,-0.01297798032871589,0.06594569168892415,0.12077898200011696,0.04385880139797744,0.1246765166831531,0.09400818156519836,0.17576452088985728,0.13373707061715556,0.06795391216600481,0.08504507342161317,0.13450161808648828,0.08997215535883978
189.453125,0.046271414530436906,-0.04105276874990287,0.04493136284086626,0.013528659761567354,0.12721750075365393,0.05479201701836928,0.05807783729760788,0.04211630138951063,0.12762589041134237,0.14120255525022551,0.07350858728428511,0.1887044388462159,0.10661286240632643,-0.08907449274660623,-0.00491648472634431,0.10345028615353814
191.40625,0.05370705200200527,0.08811706829089996,0.08508566533950256,0.13751699373995951,0.08485149464661904,0.12871034636186374,0.02893078923609167,0.1201044999966857,-0.02355282804724569,0.021528270779397937,0.13588741857232733,0.01999200292218716,0.0696012048258009,0.1200810767195992,-0.008101975308853968,0.1006173113521264
193.359375,0.017929846415977446,0.09002101294846114,0.15516392414607694,0.06258569787641936,0.03989721448699091,0.11405423344494532,0.05512439754571945,0.057640749854060855,0.0351725258059759,-0.002992654361277547,0.05260675886835771,0.06990222768348711,0.015778184637876724,0.08291838659616624,0.05639266809175538,0.10841081702091168
195.3125,0.07460226670846196,0.038224517006169974,0.0018910697305902597,0.0416834845988273,0.10386117019325852,-0.02118043081333177,0.17374017470096725,0.05324273677459505,0.05715876247896775,0.020402984648952224,-0.10088077952872028,0.10154202278525579,0.026401664757739814,0.1095765551541689,0.045372122550107245,0.020529345802894575
197.265625,0.06803309075763476,0.05816772424993159,0.05105322369681341,0.13330772897627055,0.07544707797127088,0.1177572510649558,0.09364737827522569,0.10902689846863071,0.002615991170021855,0.021988551597609863,0.050356597356856034,0.05127333283350867,0.033797272738403765,0.0502496808706786,0.003256836340865925,0.06453134962570485
199.21875,0.06875873320806128,0.14548443914123615,0.1132913613493981,0.07510862059312869,-0.023713755630282763,0.03856375834542277,0.00015630869514352967,0.1062876020125705,0.020998971755313067,0.006233105338646651,0.05116932037065571,0.0813073245124867,-0.006849825659161625,0.0677486555405573,0.030621918026335192,0.07964025182772279
201.171875,0.09737457730412322,0.05418002344961621,0.05986726596023622,0.011727601319872223,0.09501738819726707,-0.006201350151333074,0.11351338928604628,0.030751674810117282,0.03820779104806294,-0.06820614313028547,0.17520378711474824,-0.08378444790749022,-0.011169658075799713,0.05545431613878278,0.05739762757074461,-0.03237067221507848
203.125,0.1093624080932014,0.0927297992920675,0.06070276606799383,0.06393548171166473,0.07124480458956403,0.09134882081250884,0.046915655093162374,0.12922866367467675,0.05381737845355125,0.01863649475365903,0.07308636985619386,0.0571692445076815,0.05016358696220982,0.006556524475907871,-0.004962873586424187,-0.04635785256312358
205.078125,0.008863055999459775,0.10842586475650759,0.05892729562063814,0.0547538621942077,0.012613195677119519,0.11180058988310244,0.023267812917209175,0.10514140741851959,0.020685977673342473,-0.0803054104944608,0.010063057911555342,0.015792877821341308,-0.022255108101902548,0.01698774215316287,0.047999542360195296,0.07743302939628963
207.03125,0.07140387096785947,0.06460164002126026,0.10740343504792095,0.05154303845930633,0.08143494947090038,0.07068787375269615,0.07418572249187493,-0.004560953654097912,-0.018824073585611053,0.03672986783993761,-0.027452850649200847,-0.09086029621078236,-0.014798773970476565,-0.12192009095628423,0.007057017026202272,-0.012544231312962442
208.984375,0.09385279637571149,0.016760911766914896,0.013356973987619094,0.05219701389044134,0.1369441695909442,0.08320179807508515,0.028307404889454945,0.122382841923145,0.007282008792042589,-0.02243689628414125,0.03552053808393478,-0.06532284973805211,0.02362335175929944,-0.044424605138202955,-0.017415610479142606,0.00511094352116571
210.9375,0.027228146715813875,0.0776796108165415,0.07730315817016206,0.08748007884845803,0.05559967843866553,0.07690267386300696,0.045142019940295944,0.12971837714593032,-0.07593694936797192,0.03021728707825313,-0.06415956526721589,0.01725582348878627,0.01865099156837188,-0.03544920783773671,0.016558904794391798,0.029020112442880434
212.890625,0.09911171247495368,0.08175606331676459,0.06760599306545541,-0.04290804677863613,0.05513354769015564,0.05137529401532999,0.1055274685453187,0.03897884459305403,-0.054443930538063595,0.0017332909621726005,0.005964454691195128,0.004814794121770585,0.013219257423688995,-0.06678723109392527,0.002862408244504813,7.250861151521592e-06
214.84375,0.12392150774721819,-0.0034239109015148958,0.037987650651880735,0.06111893540925301,0.09507972509485849,0.10480265159222565,0.06596503872463923,0.042237086064006994,0.007492560792720997,0.011157667538018175,-0.027230376451042773,-0.04387905165375438,0.03782727057194837,0.060766344231501526,-0.014074402537168212,-0.0010732134979483153
216.796875,0.03655040520509747,0.15232206434723033,0.07065770604785902,0.09874303076359339,0.05230084433694069,0.05702154625807217,0.052784541084644525,0.12186902575680002,-0.055714274046991516,-0.07918696255298657,-0.06444430951613626,-0.026021609061152993,0.018093918202473063,0.08987315735124939,-0.09405998817130298,-0.02979612088229027
218.75,0.10337108149740308,0.12309389900253065,0.026945513626071796,0.05726678140160253,0.08838803399592532,0.0681270076121521,0.09436774121604138,0.0533279849200982,0.004876444729362116,0.03327769889521529,0.0039630794111877405,0.006785847365345045,-0.010663444406356469,0.020051756409670628,0.05385294454622445,0.04053623160392986
220.703125,0.1006180762783698,-0.05482452219445963,0.07313664262066953,0.034807890333038,0.11786487054197417,0.04114093492156238,0.11741904414625369,0.01297489511044023,0.005085987916209332,0.01045930410175209,0.033386791545116055,-0.031719059076138596,0.0016360880286854472,-0.02376790221617324,0.00163204129629015,0.07195792388586497
222.65625,0.028985673986356757,0.09814405778721194,0.08196386092608275,0.1576825112262869,0.05098104552289659,0.13918525030849616,-0.01161705621591853,0.08168201253999677,-0.009270685568068307,0.003107327861390599,-0.07191258900137719,0.02249376108304378,0.06267423285977247,-0.00519709448426067,-0.013804644291687018,0.055518807398999136
224.609375,0.01146586999475794,0.0693447188921562,0.11915950590127121,0.09045992763759061,0.004290565083816504,0.07455341684507098,0.09936401191724831,0.06611988693831843,-0.05409976582131819,-0.028981618533543675,-0.09563619866969873,-0.030963249327585825,0.002173172923682592,-0.01641564047620398,0.018752443674025232,-0.04069289881264226
226.5625,0.09506432694056523,0.02592160371395604,0.04482491309291647,0.06550517698636173,0.1015608634452175,0.011442348557780861,0.10203048417245654,0.06268168814053518,0.03270307278739891,0.038358535329142115,-0.14266823663470524,0.03284063233254128,0.038435295121920586,-0.02804088510480951,0.013791410785878819,0.045705530393694724
228.515625,0.07234776559858075,0.06511145161277677,0.05966020737698198,0.08449567909868685,0.0994792895282521,0.13927939201176,0.026911678479933816,0.016609769196977042,0.019782183010544983,-0.031142675384541296,-0.001099236003414478,-0.009918511045530319,-0.10090892989516029,-0.003441516889590516,0.004213691361239632,-0.014278820363675818
230.46875,0.017680057504858137,0.02720149405690776,0.10285910341098314,0.07565740908780555,0.013259438695548227,0.10599634169117225,0.07886847727492138,0.07423037516832634,0.031196659425804626,-0.040746027076330286,0.004302591016501552,-0.007558314760106305,-0.0032678580507189484,0.04011176034689779,0.0685478179291993,0.005799617298914296
232.421875,0.0887803449457981,0.05852406902628771,0.04360785553007982,0.04878495830787661,0.08970920812326674,0.00725773890034757,0.11927573656591436,-0.0019985020432098256,0.10549825791801026,0.04578961129589243,-0.015497662337501945,0.019921082880005873,-0.008290886598505662,-0.07859407126942677,-0.010062693713033621,0.020532363110713304
234.375,0.11920666392586339,0.07068604836907645,0.035777873499187256,0.11624979429082853,0.08210429134979724,0.096897567358776,0.03731377670106537,0.10192466880022674,0.01625806747397926,0.01580462290760067,-0.07588994004043358,-0.05304755648957002,-0.04021261174843963,0.039814932896817236,-0.006072887279518047,-0.044063547896674014
236.328125,0.03312651310342679,0.12476197255545174,0.07044337433306724,0.08801309716337691,0.0318624613372575,0.10257999627382584,0.0003788108015855829,0.0680555345123097,-0.09777641203351842,-0.01655961535475284,0.12330397866684403,0.008779562621537283,0.017035161789654158,-0.0006907849187233183,0.03119032963497873,-0.017473540157957834
238.28125,0.0953554123758703,0.06895122240960258,0.05382311268000755,-0.025933015691488086,0.13789660100937806,0.057018489534167875,0.10074063027887098,-0.03159953169957912,0.07042506445387313,-0.050294694109782635,-0.003425574840850372,-0.04369302600662145,-0.05278431562119354,-0.00650396257730765,-0.05687451872881227,-0.024182836725817586
240.234375,0.11738644213445903,0.004140501899605813,0.020609073918089034,0.08891142931918457,0.07769398135512018,0.06942405185025646,0.059690445676267564,0.11316783684016242,0.043799407009064754,2.201741079396557e-05,0.0845925496349937,0.0941932873994167,-0.0548846848238696,-0.023221720716744068,-0.018672580795986868,0.011810929407322082
242.1875,0.07267295615727572,0.08025006425066468,0.06790213363980271,0.05108911849453655,0.0029447518835592885,0.15594007683582206,0.011922010137458708,0.1330597744687243,-0.03976432358504383,-0.010465100738399034,0.011339115542222741,-0.014609612036071081,0.03765688694340781,0.020362350088876432,-0.007300570517549556,0.03718955943944466
244.140625,0.08543402329874022,0.07264102416632975,0.07835893713964827,0.04182631163067939,0.07463464555823796,0.044635036126622125,0.06333853791266954,0.08025442901851651,0.046150297736927845,0.04037337515091132,-0.05368537004611417,-0.026077295038750684,0.0649925017268757,0.028259719509727423,0.002672771117592732,0.02823585003856537
246.09375,0.10408164778610719,0.023885905566817137,0.04313872574785076,0.05310091506640266,0.10834870259670726,0.03938558370141189,0.07766802637030203,0.04155046827594986,0.010714549916422995,-0.05766589347453527,0.024225916590130445,-0.024047281166173953,0.018857530654273355,0.03994227387469682,-0.0029992095846525,0.034280018086660625
248.046875,0.014092399779537803,0.06945662290815072,0.044472988259390264,0.12115479230913133,0.046155014568800126,0.13471901101632872,0.022799079678375248,0.07504502373786691,-0.02407830868197955,0.01451887844642643,0.09718126874936209,-0.01981855511130754,0.005409979150554934,-0.016779699863000878,0.06429785286960173,-0.01850774339111846
250.0,0.0678996537380586,0.0878384776512626,0.054847417238915466,-0.0021460263806192207,0.0025054780480064124,0.004918327051863911,0.05511932314805097,0.027499365640786734,-0.0392019481052259,-0.013265847725849768,-0.028083216318854083,0.03529883709167571,0.003915495885062607,-0.05727691724663188,-0.04682067688351712,0.00015137352138211197
251.953125,0.03085039950233848,0.022069904462004963,-0.0017885634433284904,-0.01437318318654572,0.0447599797835459,0.003683771357775853,0.0623654177296489,0.028525863897187777,-0.01416593551584407,-0.10361161296465779,0.013437290256740096,-0.00799846849731534,-0.041623598292050694,-0.04308281947338475,0.0631358698910063,0.03767032984808916
253.90625,0.026911736839026205,0.0411510132328201,-0.052514367828642786,0.010737597459968846,-0.011563363001779774,-0.0036149646591980816,0.0224847352183306,0.05377947457261329,0.056033267388016485,0.07705202655231075,0.012454512559620741,-0.03478181061165936,0.05445827104964777,0.031062229253756214,-0.03945237488815135,-0.05515313747575021
255.859375,0.02613118626139134,-0.04243728734709537,0.044292104069754194,0.049912374727659733,0.003570923890960339,-0.0009013727807789972,0.05431052279080234,0.06157137036269839,0.01620646977086306,0.06677195558739812,-0.02708058564542297,-0.02308888679410716,-0.04017569641810716,0.06389098268868337,-0.048262483058139564,-0.06867223447774158
257.8125,0.00040253522257907635,-0.012892811670360526,0.023290301063217816,0.010294986920718003,0.06603367545558116,-0.004319662958625301,0.03704214431609959,-0.016560697637194928,-0.07798529070524547,0.012426219413527867,-0.05157438628993141,0.006819008064595205,-0.08525474246189844,-0.028184593542659002,-0.07213055122770316,0.06723791042748038
259.765625,0.03375868898172084,0.03554693443991428,-0.01628231469735423,-0.012878615595429126,0.016202073121092272,0.016347882211741053,0.0019588446682399195,0.048530126526955826,0.008153644342662199,0.018692820378713806,0.06706135044425637,-0.052609954780883414,-0.024547081797161065,-0.038764642698721104,0.023907285660954503,-0.046933468619198074
